timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 15:20:59.489569,2025-09-16 15:20:59.540581,A100,1,0.004732999999999999,OK,2025-09-16 15:20:59.588591,A200,2,1008.0,OK,2025-09-16 15:20:59.592963,16.15,16.0,OK
2025-09-16 15:21:00.097355,2025-09-16 15:21:00.149367,A100,1,0.004739,OK,2025-09-16 15:21:00.212451,A200,2,1008.0,OK,2025-09-16 15:21:00.216454,16.15,16.0,OK
2025-09-16 15:21:00.718799,2025-09-16 15:21:00.772806,A100,1,0.004764,OK,2025-09-16 15:21:00.836009,A200,2,1008.0,OK,2025-09-16 15:21:00.840010,16.16,16.0,OK
2025-09-16 15:21:01.342204,2025-09-16 15:21:01.396233,A100,1,0.004776,OK,2025-09-16 15:21:01.460248,A200,2,1008.0,OK,2025-09-16 15:21:01.463436,16.16,16.0,OK
2025-09-16 15:21:01.965614,2025-09-16 15:21:02.076639,A100,1,0.004801000000000001,OK,2025-09-16 15:21:02.131651,A200,2,1008.0,OK,2025-09-16 15:21:02.136653,16.16,16.0,OK
2025-09-16 15:21:02.652785,2025-09-16 15:21:02.708075,A100,1,0.004796000000000001,OK,2025-09-16 15:21:02.772089,A200,2,1008.0,OK,2025-09-16 15:21:02.775090,16.16,16.0,OK
2025-09-16 15:21:03.276284,2025-09-16 15:21:03.331297,A100,1,0.004835,OK,2025-09-16 15:21:03.395311,A200,2,1008.0,OK,2025-09-16 15:21:03.399312,16.16,16.0,OK
2025-09-16 15:21:03.915839,2025-09-16 15:21:03.970851,A100,1,0.004837,OK,2025-09-16 15:21:04.019158,A200,2,1008.0,OK,2025-09-16 15:21:04.022672,16.16,16.0,OK
2025-09-16 15:21:04.538790,2025-09-16 15:21:04.594802,A100,1,0.004857,OK,2025-09-16 15:21:04.658817,A200,2,1008.0,OK,2025-09-16 15:21:04.662817,16.16,16.0,OK
2025-09-16 15:21:05.177951,2025-09-16 15:21:05.234982,A100,1,0.004889999999999999,OK,2025-09-16 15:21:05.298997,A200,2,1008.0,OK,2025-09-16 15:21:05.301997,16.16,16.0,OK
2025-09-16 15:21:05.818191,2025-09-16 15:21:05.874221,A100,1,0.004900000000000001,OK,2025-09-16 15:21:05.938237,A200,2,1008.0,OK,2025-09-16 15:21:05.941238,16.16,16.0,OK
2025-09-16 15:21:06.457702,2025-09-16 15:21:06.583730,A100,1,0.004921,OK,2025-09-16 15:21:06.641743,A200,2,1008.0,OK,2025-09-16 15:21:06.645745,16.16,16.0,OK
2025-09-16 15:21:07.161915,2025-09-16 15:21:07.217927,A100,1,0.004951,OK,2025-09-16 15:21:07.266213,A200,2,1008.0,OK,2025-09-16 15:21:07.269214,16.16,16.0,OK
2025-09-16 15:21:07.785329,2025-09-16 15:21:07.841342,A100,1,0.004965,OK,2025-09-16 15:21:07.889353,A200,2,1008.0,OK,2025-09-16 15:21:07.892353,16.16,16.0,OK
2025-09-16 15:21:08.407727,2025-09-16 15:21:08.464921,A100,1,0.004984,OK,2025-09-16 15:21:08.528935,A200,2,1008.0,OK,2025-09-16 15:21:08.532936,16.15,16.0,OK
2025-09-16 15:21:09.045328,2025-09-16 15:21:09.105346,A100,1,0.005001,OK,2025-09-16 15:21:09.169360,A200,2,1008.0,OK,2025-09-16 15:21:09.173361,16.16,16.0,OK
2025-09-16 15:21:09.683416,2025-09-16 15:21:09.744435,A100,1,0.0050160000000000005,OK,2025-09-16 15:21:09.808449,A200,2,1008.0,OK,2025-09-16 15:21:09.812450,16.16,16.0,OK
2025-09-16 15:21:10.319022,2025-09-16 15:21:10.369033,A100,1,0.005033,OK,2025-09-16 15:21:10.432048,A200,2,1008.0,OK,2025-09-16 15:21:10.436049,16.15,16.0,OK
2025-09-16 15:21:10.943277,2025-09-16 15:21:11.044300,A100,1,0.005051,OK,2025-09-16 15:21:11.105314,A200,2,1008.0,OK,2025-09-16 15:21:11.109315,16.16,16.0,OK
2025-09-16 15:21:11.614394,2025-09-16 15:21:11.663405,A100,1,0.005070000000000001,OK,2025-09-16 15:21:11.712416,A200,2,1008.0,OK,2025-09-16 15:21:11.715416,16.15,16.0,OK
2025-09-16 15:21:12.220681,2025-09-16 15:21:12.287613,A100,1,0.0050999999999999995,OK,2025-09-16 15:21:12.335624,A200,2,1008.0,OK,2025-09-16 15:21:12.339625,16.15,16.0,OK
2025-09-16 15:21:12.841091,2025-09-16 15:21:12.895103,A100,1,0.005122,OK,2025-09-16 15:21:12.959117,A200,2,1008.0,OK,2025-09-16 15:21:12.962118,16.15,16.0,OK
2025-09-16 15:21:13.477955,2025-09-16 15:21:13.534968,A100,1,0.00513,OK,2025-09-16 15:21:13.598983,A200,2,1008.0,OK,2025-09-16 15:21:13.602984,16.15,16.0,OK
2025-09-16 15:21:14.116486,2025-09-16 15:21:14.174499,A100,1,0.005146,OK,2025-09-16 15:21:14.238513,A200,2,1008.0,OK,2025-09-16 15:21:14.241741,16.15,16.0,OK
2025-09-16 15:21:14.753146,2025-09-16 15:21:14.814160,A100,1,0.005167,OK,2025-09-16 15:21:14.878174,A200,2,1008.0,OK,2025-09-16 15:21:14.881175,16.15,16.0,OK
2025-09-16 15:21:15.393303,2025-09-16 15:21:15.560929,A100,1,0.005183,OK,2025-09-16 15:21:15.613958,A200,2,1008.0,OK,2025-09-16 15:21:15.617959,16.15,16.0,OK
2025-09-16 15:21:16.125414,2025-09-16 15:21:16.174426,A100,1,0.005212,OK,2025-09-16 15:21:16.237457,A200,2,1008.0,OK,2025-09-16 15:21:16.241458,16.15,16.0,OK
2025-09-16 15:21:16.748714,2025-09-16 15:21:16.814741,A100,1,0.005222000000000001,OK,2025-09-16 15:21:16.878755,A200,2,1008.0,OK,2025-09-16 15:21:16.888758,16.15,16.0,OK
2025-09-16 15:21:17.404934,2025-09-16 15:21:17.468948,A100,1,0.005237,OK,2025-09-16 15:21:17.517019,A200,2,1008.0,OK,2025-09-16 15:21:17.521020,16.16,16.0,OK
2025-09-16 15:21:18.028419,2025-09-16 15:21:18.092433,A100,1,0.00526,OK,2025-09-16 15:21:18.141452,A200,2,1008.0,OK,2025-09-16 15:21:18.145453,16.16,16.0,OK
2025-09-16 15:21:18.652566,2025-09-16 15:21:18.717581,A100,1,0.005275,OK,2025-09-16 15:21:18.764591,A200,2,1008.0,OK,2025-09-16 15:21:18.768593,16.16,16.0,OK
2025-09-16 15:21:19.276706,2025-09-16 15:21:19.340721,A100,1,0.005288,OK,2025-09-16 15:21:19.404797,A200,2,1008.0,OK,2025-09-16 15:21:19.408797,16.16,16.0,OK
2025-09-16 15:21:19.937263,2025-09-16 15:21:20.009280,A100,1,0.005315,OK,2025-09-16 15:21:20.060291,A200,2,1008.0,OK,2025-09-16 15:21:20.069293,16.16,16.0,OK
2025-09-16 15:21:20.582881,2025-09-16 15:21:20.635893,A100,1,0.005344000000000001,OK,2025-09-16 15:21:20.701907,A200,2,1008.0,OK,2025-09-16 15:21:20.705909,16.16,16.0,OK
2025-09-16 15:21:21.221346,2025-09-16 15:21:21.275358,A100,1,0.005352000000000001,OK,2025-09-16 15:21:21.339432,A200,2,1008.0,OK,2025-09-16 15:21:21.342735,16.16,16.0,OK
2025-09-16 15:21:21.859225,2025-09-16 15:21:21.915237,A100,1,0.00536,OK,2025-09-16 15:21:21.963248,A200,2,1008.0,OK,2025-09-16 15:21:21.966249,16.16,16.0,OK
2025-09-16 15:21:22.467368,2025-09-16 15:21:22.523380,A100,1,0.005397000000000001,OK,2025-09-16 15:21:22.571392,A200,2,1008.0,OK,2025-09-16 15:21:22.574392,16.16,16.0,OK
2025-09-16 15:21:23.090865,2025-09-16 15:21:23.146877,A100,1,0.005432,OK,2025-09-16 15:21:23.210892,A200,2,1008.0,OK,2025-09-16 15:21:23.214892,16.16,16.0,OK
2025-09-16 15:21:23.730297,2025-09-16 15:21:23.786305,A100,1,0.005464,OK,2025-09-16 15:21:23.834333,A200,2,1008.0,OK,2025-09-16 15:21:23.837334,16.16,16.0,OK
2025-09-16 15:21:24.353716,2025-09-16 15:21:24.493748,A100,1,0.005466,OK,2025-09-16 15:21:24.553762,A200,2,1008.0,OK,2025-09-16 15:21:24.557761,16.16,16.0,OK
2025-09-16 15:21:25.072823,2025-09-16 15:21:25.129836,A100,1,0.005502,OK,2025-09-16 15:21:25.177847,A200,2,1008.0,OK,2025-09-16 15:21:25.181121,16.16,16.0,OK
2025-09-16 15:21:25.696257,2025-09-16 15:21:25.753270,A100,1,0.005502,OK,2025-09-16 15:21:25.801281,A200,2,1008.0,OK,2025-09-16 15:21:25.805282,16.16,16.0,OK
2025-09-16 15:21:26.318126,2025-09-16 15:21:26.377168,A100,1,0.00552,OK,2025-09-16 15:21:26.425178,A200,2,1008.0,OK,2025-09-16 15:21:26.429179,16.16,16.0,OK
2025-09-16 15:21:26.939339,2025-09-16 15:21:27.001353,A100,1,0.0055320000000000005,OK,2025-09-16 15:21:27.065367,A200,2,1008.0,OK,2025-09-16 15:21:27.068368,16.16,16.0,OK
2025-09-16 15:21:27.579546,2025-09-16 15:21:27.624556,A100,1,0.00556,OK,2025-09-16 15:21:27.688574,A200,2,1008.0,OK,2025-09-16 15:21:27.692575,16.16,16.0,OK
2025-09-16 15:21:28.202408,2025-09-16 15:21:28.248418,A100,1,0.0055839999999999996,OK,2025-09-16 15:21:28.312432,A200,2,1008.0,OK,2025-09-16 15:21:28.315433,16.16,16.0,OK
2025-09-16 15:21:28.834550,2025-09-16 15:21:28.906566,A100,1,0.005598,OK,2025-09-16 15:21:28.968580,A200,2,1008.0,OK,2025-09-16 15:21:28.973580,16.16,16.0,OK
2025-09-16 15:21:29.482697,2025-09-16 15:21:29.543711,A100,1,0.005614,OK,2025-09-16 15:21:29.591722,A200,2,1008.0,OK,2025-09-16 15:21:29.595723,16.16,16.0,OK
2025-09-16 15:21:30.106855,2025-09-16 15:21:30.167869,A100,1,0.005639000000000001,OK,2025-09-16 15:21:30.215880,A200,2,1008.0,OK,2025-09-16 15:21:30.219881,16.16,16.0,OK
2025-09-16 15:21:30.730270,2025-09-16 15:21:30.791284,A100,1,0.005652,OK,2025-09-16 15:21:30.839294,A200,2,1008.0,OK,2025-09-16 15:21:30.842295,16.16,16.0,OK
2025-09-16 15:21:31.352618,2025-09-16 15:21:31.414631,A100,1,0.005678,OK,2025-09-16 15:21:31.478646,A200,2,1008.0,OK,2025-09-16 15:21:31.482647,16.16,16.0,OK
2025-09-16 15:21:31.991400,2025-09-16 15:21:32.038774,A100,1,0.005699,OK,2025-09-16 15:21:32.180266,A200,2,1008.0,OK,2025-09-16 15:21:32.196270,16.16,16.0,OK
2025-09-16 15:21:32.710654,2025-09-16 15:21:32.758672,A100,1,0.005715,OK,2025-09-16 15:21:32.806683,A200,2,1008.0,OK,2025-09-16 15:21:32.810684,16.16,16.0,OK
2025-09-16 15:21:33.322208,2025-09-16 15:21:33.382221,A100,1,0.0057350000000000005,OK,2025-09-16 15:21:33.430237,A200,2,1008.0,OK,2025-09-16 15:21:33.434249,16.16,16.0,OK
2025-09-16 15:21:33.941369,2025-09-16 15:21:34.005891,A100,1,0.0057599999999999995,OK,2025-09-16 15:21:34.069924,A200,2,1008.0,OK,2025-09-16 15:21:34.073925,16.16,16.0,OK
2025-09-16 15:21:34.580378,2025-09-16 15:21:34.629725,A100,1,0.00577,OK,2025-09-16 15:21:34.693739,A200,2,1008.0,OK,2025-09-16 15:21:34.696740,16.16,16.0,OK
2025-09-16 15:21:35.201137,2025-09-16 15:21:35.269153,A100,1,0.005791,OK,2025-09-16 15:21:35.317163,A200,2,1008.0,OK,2025-09-16 15:21:35.321164,16.16,16.0,OK
2025-09-16 15:21:35.824117,2025-09-16 15:21:35.877124,A100,1,0.005814000000000001,OK,2025-09-16 15:21:35.941138,A200,2,1008.0,OK,2025-09-16 15:21:35.944149,16.16,16.0,OK
2025-09-16 15:21:36.446659,2025-09-16 15:21:36.500671,A100,1,0.005829,OK,2025-09-16 15:21:36.564702,A200,2,1008.0,OK,2025-09-16 15:21:36.568984,16.16,16.0,OK
2025-09-16 15:21:37.069654,2025-09-16 15:21:37.124667,A100,1,0.0058390000000000004,OK,2025-09-16 15:21:37.188681,A200,2,1008.0,OK,2025-09-16 15:21:37.191682,16.16,16.0,OK
2025-09-16 15:21:37.701832,2025-09-16 15:21:37.786851,A100,1,0.005876,OK,2025-09-16 15:21:37.843863,A200,2,1008.0,OK,2025-09-16 15:21:37.847865,16.16,16.0,OK
2025-09-16 15:21:38.349108,2025-09-16 15:21:38.404120,A100,1,0.005888,OK,2025-09-16 15:21:38.452209,A200,2,996.9,OK,2025-09-16 15:21:38.456210,16.16,16.0,OK
2025-09-16 15:21:38.972619,2025-09-16 15:21:39.027631,A100,1,0.005889,OK,2025-09-16 15:21:39.075641,A200,2,1008.0,OK,2025-09-16 15:21:39.078642,16.16,16.0,OK
2025-09-16 15:21:39.594855,2025-09-16 15:21:39.651867,A100,1,0.005921,OK,2025-09-16 15:21:39.699292,A200,2,1008.0,OK,2025-09-16 15:21:39.702293,16.16,16.0,OK
2025-09-16 15:21:40.216434,2025-09-16 15:21:40.275447,A100,1,0.0059440000000000005,OK,2025-09-16 15:21:40.339461,A200,2,1008.0,OK,2025-09-16 15:21:40.342462,16.16,16.0,OK
2025-09-16 15:21:40.854959,2025-09-16 15:21:40.898969,A100,1,0.005958000000000001,OK,2025-09-16 15:21:40.962983,A200,2,1008.0,OK,2025-09-16 15:21:40.966985,16.16,16.0,OK
2025-09-16 15:21:41.477664,2025-09-16 15:21:41.538677,A100,1,0.005971000000000001,OK,2025-09-16 15:21:41.586705,A200,2,1008.0,OK,2025-09-16 15:21:41.590706,16.16,16.0,OK
2025-09-16 15:21:42.100924,2025-09-16 15:21:42.210954,A100,1,0.005988,OK,2025-09-16 15:21:42.274968,A200,2,1008.0,OK,2025-09-16 15:21:42.277969,16.16,16.0,OK
2025-09-16 15:21:42.788352,2025-09-16 15:21:42.834362,A100,1,0.006013,OK,2025-09-16 15:21:42.898376,A200,2,1008.0,OK,2025-09-16 15:21:42.901377,16.16,16.0,OK
2025-09-16 15:21:43.412772,2025-09-16 15:21:43.473786,A100,1,0.006034,OK,2025-09-16 15:21:43.521798,A200,2,1008.0,OK,2025-09-16 15:21:43.525798,16.16,16.0,OK
2025-09-16 15:21:44.034992,2025-09-16 15:21:44.097006,A100,1,0.006045,OK,2025-09-16 15:21:44.146033,A200,2,1008.0,OK,2025-09-16 15:21:44.149034,16.16,16.0,OK
2025-09-16 15:21:44.659217,2025-09-16 15:21:44.721231,A100,1,0.006084,OK,2025-09-16 15:21:44.769242,A200,2,1008.0,OK,2025-09-16 15:21:44.772647,16.16,16.0,OK
2025-09-16 15:21:45.282765,2025-09-16 15:21:45.344779,A100,1,0.006102000000000001,OK,2025-09-16 15:21:45.408793,A200,2,1008.0,OK,2025-09-16 15:21:45.412794,16.16,16.0,OK
2025-09-16 15:21:45.922908,2025-09-16 15:21:45.968919,A100,1,0.006131999999999999,OK,2025-09-16 15:21:46.032933,A200,2,1008.0,OK,2025-09-16 15:21:46.036934,16.16,16.0,OK
2025-09-16 15:21:46.546298,2025-09-16 15:21:46.608311,A100,1,0.006144,OK,2025-09-16 15:21:46.720337,A200,2,1008.0,OK,2025-09-16 15:21:46.735340,16.16,16.0,OK
2025-09-16 15:21:47.250565,2025-09-16 15:21:47.311578,A100,1,0.006161,OK,2025-09-16 15:21:47.360590,A200,2,1008.0,OK,2025-09-16 15:21:47.364591,16.16,16.0,OK
2025-09-16 15:21:47.873722,2025-09-16 15:21:47.935736,A100,1,0.00617,OK,2025-09-16 15:21:47.984747,A200,2,1008.0,OK,2025-09-16 15:21:47.988748,16.16,16.0,OK
2025-09-16 15:21:48.497163,2025-09-16 15:21:48.559177,A100,1,0.006194,OK,2025-09-16 15:21:48.623192,A200,2,1008.0,OK,2025-09-16 15:21:48.627193,16.16,16.0,OK
2025-09-16 15:21:49.137307,2025-09-16 15:21:49.183317,A100,1,0.006207,OK,2025-09-16 15:21:49.247332,A200,2,1008.0,OK,2025-09-16 15:21:49.251333,16.16,16.0,OK
2025-09-16 15:21:49.761447,2025-09-16 15:21:49.822461,A100,1,0.006229,OK,2025-09-16 15:21:49.871472,A200,2,1008.0,OK,2025-09-16 15:21:49.874472,16.16,16.0,OK
2025-09-16 15:21:50.384919,2025-09-16 15:21:50.446933,A100,1,0.006247,OK,2025-09-16 15:21:50.494944,A200,2,1008.0,OK,2025-09-16 15:21:50.498957,16.16,16.0,OK
2025-09-16 15:21:51.007014,2025-09-16 15:21:51.102721,A100,1,0.006256,OK,2025-09-16 15:21:51.151740,A200,2,1008.0,OK,2025-09-16 15:21:51.160742,16.16,16.0,OK
2025-09-16 15:21:51.677857,2025-09-16 15:21:51.725867,A100,1,0.006285000000000001,OK,2025-09-16 15:21:51.773878,A200,2,1008.0,OK,2025-09-16 15:21:51.777879,16.16,16.0,OK
2025-09-16 15:21:52.285010,2025-09-16 15:21:52.334021,A100,1,0.0062889999999999995,OK,2025-09-16 15:21:52.382048,A200,2,1008.0,OK,2025-09-16 15:21:52.385212,16.16,16.0,OK
2025-09-16 15:21:52.892084,2025-09-16 15:21:52.957098,A100,1,0.006312000000000001,OK,2025-09-16 15:21:53.006110,A200,2,1008.0,OK,2025-09-16 15:21:53.009110,16.16,16.0,OK
2025-09-16 15:21:53.515241,2025-09-16 15:21:53.581255,A100,1,0.0063419999999999995,OK,2025-09-16 15:21:53.645791,A200,2,1008.0,OK,2025-09-16 15:21:53.648791,16.16,16.0,OK
2025-09-16 15:21:54.154938,2025-09-16 15:21:54.204949,A100,1,0.006354,OK,2025-09-16 15:21:54.252960,A200,2,1008.0,OK,2025-09-16 15:21:54.256961,16.16,16.0,OK
2025-09-16 15:21:54.763074,2025-09-16 15:21:54.813086,A100,1,0.006382,OK,2025-09-16 15:21:54.861096,A200,2,1008.0,OK,2025-09-16 15:21:54.864097,16.16,16.0,OK
2025-09-16 15:21:55.370552,2025-09-16 15:21:55.569601,A100,1,0.006407,OK,2025-09-16 15:21:55.628615,A200,2,1008.0,OK,2025-09-16 15:21:55.631615,16.16,16.0,OK
2025-09-16 15:21:56.138028,2025-09-16 15:21:56.188039,A100,1,0.006425,OK,2025-09-16 15:21:56.236066,A200,2,1008.0,OK,2025-09-16 15:21:56.239527,16.16,16.0,OK
2025-09-16 15:21:56.745685,2025-09-16 15:21:56.796697,A100,1,0.006456000000000001,OK,2025-09-16 15:21:56.843707,A200,2,1008.0,OK,2025-09-16 15:21:56.847708,16.16,16.0,OK
2025-09-16 15:21:57.353872,2025-09-16 15:21:57.403883,A100,1,0.006464,OK,2025-09-16 15:21:57.451894,A200,2,1008.0,OK,2025-09-16 15:21:57.455895,16.16,16.0,OK
2025-09-16 15:21:57.962026,2025-09-16 15:21:58.027042,A100,1,0.006472,OK,2025-09-16 15:21:58.075051,A200,2,1008.0,OK,2025-09-16 15:21:58.078052,16.16,16.0,OK
2025-09-16 15:21:58.585480,2025-09-16 15:21:58.651516,A100,1,0.006494,OK,2025-09-16 15:21:58.699527,A200,2,1008.0,OK,2025-09-16 15:21:58.702527,16.16,16.0,OK
2025-09-16 15:21:59.207087,2025-09-16 15:21:59.259099,A100,1,0.00651,OK,2025-09-16 15:21:59.323131,A200,2,1008.0,OK,2025-09-16 15:21:59.326132,16.16,16.0,OK
2025-09-16 15:21:59.831262,2025-09-16 15:21:59.882273,A100,1,0.006527000000000001,OK,2025-09-16 15:22:00.005301,A200,2,1008.0,OK,2025-09-16 15:22:00.021304,16.16,16.0,OK
2025-09-16 15:22:00.535440,2025-09-16 15:22:00.586535,A100,1,0.006556,OK,2025-09-16 15:22:00.634546,A200,2,1008.0,OK,2025-09-16 15:22:00.638548,16.16,16.0,OK
2025-09-16 15:22:01.141693,2025-09-16 15:22:01.193706,A100,1,0.006564,OK,2025-09-16 15:22:01.258725,A200,2,1008.0,OK,2025-09-16 15:22:01.262726,16.16,16.0,OK
2025-09-16 15:22:01.765915,2025-09-16 15:22:01.817927,A100,1,0.006586000000000001,OK,2025-09-16 15:22:01.865955,A200,2,1008.0,OK,2025-09-16 15:22:01.869957,16.16,16.0,OK
2025-09-16 15:22:02.373479,2025-09-16 15:22:02.425491,A100,1,0.006608,OK,2025-09-16 15:22:02.489505,A200,2,1008.0,OK,2025-09-16 15:22:02.492506,16.16,16.0,OK
2025-09-16 15:22:02.997619,2025-09-16 15:22:03.049631,A100,1,0.006633,OK,2025-09-16 15:22:03.113796,A200,2,1008.0,OK,2025-09-16 15:22:03.116797,16.16,16.0,OK
2025-09-16 15:22:03.619490,2025-09-16 15:22:03.673503,A100,1,0.00664,OK,2025-09-16 15:22:03.721513,A200,2,1008.0,OK,2025-09-16 15:22:03.724514,16.16,16.0,OK
2025-09-16 15:22:04.227644,2025-09-16 15:22:04.280655,A100,1,0.006659,OK,2025-09-16 15:22:04.401683,A200,2,1008.0,OK,2025-09-16 15:22:04.405683,16.16,16.0,OK
2025-09-16 15:22:04.914135,2025-09-16 15:22:04.968147,A100,1,0.006693,OK,2025-09-16 15:22:05.032221,A200,2,1008.0,OK,2025-09-16 15:22:05.035222,16.16,16.0,OK
2025-09-16 15:22:05.540383,2025-09-16 15:22:05.592398,A100,1,0.006704,OK,2025-09-16 15:22:05.656416,A200,2,1008.0,OK,2025-09-16 15:22:05.659621,16.16,16.0,OK
2025-09-16 15:22:06.174287,2025-09-16 15:22:06.232300,A100,1,0.006721,OK,2025-09-16 15:22:06.280311,A200,2,1008.0,OK,2025-09-16 15:22:06.283311,16.16,16.0,OK
2025-09-16 15:22:06.797511,2025-09-16 15:22:06.855523,A100,1,0.0067480000000000005,OK,2025-09-16 15:22:06.903589,A200,2,1008.0,OK,2025-09-16 15:22:06.906590,16.16,16.0,OK
2025-09-16 15:22:07.419037,2025-09-16 15:22:07.479050,A100,1,0.006753,OK,2025-09-16 15:22:07.527061,A200,2,1008.0,OK,2025-09-16 15:22:07.531062,16.16,16.0,OK
2025-09-16 15:22:08.043177,2025-09-16 15:22:08.103190,A100,1,0.006772,OK,2025-09-16 15:22:08.166849,A200,2,1008.0,OK,2025-09-16 15:22:08.170850,16.16,16.0,OK
2025-09-16 15:22:08.681654,2025-09-16 15:22:08.726668,A100,1,0.006784,OK,2025-09-16 15:22:08.791105,A200,2,1008.0,OK,2025-09-16 15:22:08.794105,16.16,16.0,OK
2025-09-16 15:22:09.305284,2025-09-16 15:22:09.366298,A100,1,0.006822,OK,2025-09-16 15:22:09.414326,A200,2,1008.0,OK,2025-09-16 15:22:09.417327,16.16,16.0,OK
2025-09-16 15:22:09.935983,2025-09-16 15:22:10.021987,A100,1,0.006828000000000001,OK,2025-09-16 15:22:10.070998,A200,2,1008.0,OK,2025-09-16 15:22:10.073999,16.16,16.0,OK
2025-09-16 15:22:10.582285,2025-09-16 15:22:10.646357,A100,1,0.006863,OK,2025-09-16 15:22:10.694367,A200,2,1008.0,OK,2025-09-16 15:22:10.697368,16.16,16.0,OK
2025-09-16 15:22:11.205481,2025-09-16 15:22:11.253492,A100,1,0.006899,OK,2025-09-16 15:22:11.317574,A200,2,1008.0,OK,2025-09-16 15:22:11.320577,16.16,16.0,OK
2025-09-16 15:22:11.829693,2025-09-16 15:22:11.893707,A100,1,0.006900000000000001,OK,2025-09-16 15:22:11.957722,A200,2,1008.0,OK,2025-09-16 15:22:11.960722,16.16,16.0,OK
2025-09-16 15:22:12.468826,2025-09-16 15:22:12.516858,A100,1,0.00692,OK,2025-09-16 15:22:12.564880,A200,2,1008.0,OK,2025-09-16 15:22:12.568881,16.16,16.0,OK
2025-09-16 15:22:13.074284,2025-09-16 15:22:13.125297,A100,1,0.0069370000000000005,OK,2025-09-16 15:22:13.173306,A200,2,1008.0,OK,2025-09-16 15:22:13.176307,16.16,16.0,OK
2025-09-16 15:22:13.680420,2025-09-16 15:22:13.732432,A100,1,0.006974,OK,2025-09-16 15:22:13.780442,A200,2,1008.0,OK,2025-09-16 15:22:13.784443,16.16,16.0,OK
2025-09-16 15:22:14.287573,2025-09-16 15:22:14.382615,A100,1,0.006992,OK,2025-09-16 15:22:14.439619,A200,2,1008.0,OK,2025-09-16 15:22:14.445621,16.16,16.0,OK
2025-09-16 15:22:14.958759,2025-09-16 15:22:15.011770,A100,1,0.0070149999999999995,OK,2025-09-16 15:22:15.059797,A200,2,1008.0,OK,2025-09-16 15:22:15.063798,16.16,16.0,OK
2025-09-16 15:22:15.579457,2025-09-16 15:22:15.635470,A100,1,0.007027,OK,2025-09-16 15:22:15.683481,A200,2,1008.0,OK,2025-09-16 15:22:15.687482,16.16,16.0,OK
2025-09-16 15:22:16.202597,2025-09-16 15:22:16.259627,A100,1,0.007053,OK,2025-09-16 15:22:16.307638,A200,2,1008.0,OK,2025-09-16 15:22:16.311665,16.16,16.0,OK
2025-09-16 15:22:16.826131,2025-09-16 15:22:16.883161,A100,1,0.007083000000000001,OK,2025-09-16 15:22:16.947175,A200,2,1008.0,OK,2025-09-16 15:22:16.950285,16.16,16.0,OK
2025-09-16 15:22:17.464703,2025-09-16 15:22:17.522716,A100,1,0.007064,OK,2025-09-16 15:22:17.601734,A200,2,1008.0,OK,2025-09-16 15:22:17.677764,16.16,16.0,OK
2025-09-16 15:22:18.199921,2025-09-16 15:22:18.258938,A100,1,0.004081,OK,2025-09-16 15:22:18.306949,A200,2,1008.0,OK,2025-09-16 15:22:18.309949,16.16,16.0,OK
2025-09-16 15:22:18.823064,2025-09-16 15:22:18.882081,A100,1,0.0036320000000000002,OK,2025-09-16 15:22:18.931108,A200,2,1008.0,OK,2025-09-16 15:22:18.934108,16.16,16.0,OK
2025-09-16 15:22:19.446272,2025-09-16 15:22:19.506286,A100,1,0.003626,OK,2025-09-16 15:22:19.554297,A200,2,1008.0,OK,2025-09-16 15:22:19.557297,16.16,16.0,OK
2025-09-16 15:22:20.068973,2025-09-16 15:22:20.129267,A100,1,0.0036560000000000004,OK,2025-09-16 15:22:20.178278,A200,2,1008.0,OK,2025-09-16 15:22:20.181278,16.16,16.0,OK
2025-09-16 15:22:20.691409,2025-09-16 15:22:20.753423,A100,1,0.0036520000000000003,OK,2025-09-16 15:22:20.817438,A200,2,1008.0,OK,2025-09-16 15:22:20.821461,16.16,16.0,OK
2025-09-16 15:22:21.329905,2025-09-16 15:22:21.376916,A100,1,0.003653,OK,2025-09-16 15:22:21.440952,A200,2,1008.0,OK,2025-09-16 15:22:21.444948,16.16,16.0,OK
2025-09-16 15:22:21.953078,2025-09-16 15:22:22.017093,A100,1,0.003549,OK,2025-09-16 15:22:22.065104,A200,2,1008.0,OK,2025-09-16 15:22:22.068104,16.16,16.0,OK
2025-09-16 15:22:22.573370,2025-09-16 15:22:22.640389,A100,1,0.0034900000000000005,OK,2025-09-16 15:22:22.688411,A200,2,1008.0,OK,2025-09-16 15:22:22.692423,16.16,16.0,OK
2025-09-16 15:22:23.195550,2025-09-16 15:22:23.289571,A100,1,0.0034900000000000005,OK,2025-09-16 15:22:23.344584,A200,2,1008.0,OK,2025-09-16 15:22:23.350584,16.16,16.0,OK
2025-09-16 15:22:23.866287,2025-09-16 15:22:23.920299,A100,1,0.003491,OK,2025-09-16 15:22:23.968327,A200,2,1008.0,OK,2025-09-16 15:22:23.971382,16.16,16.0,OK
2025-09-16 15:22:24.472580,2025-09-16 15:22:24.528592,A100,1,0.003484,OK,2025-09-16 15:22:24.591606,A200,2,1008.0,OK,2025-09-16 15:22:24.595607,16.16,16.0,OK
