timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-15 14:18:39.682727,2025-09-15 14:18:39.746741,A100,1,1016.9999999999999,OK,2025-09-15 14:18:39.794752,A200,2,899.0,OK,2025-09-15 14:18:39.798767,17.23,16.0,OK
2025-09-15 14:18:40.306884,2025-09-15 14:18:40.370898,A100,1,1016.9999999999999,OK,2025-09-15 14:18:40.418909,A200,2,898.8,OK,2025-09-15 14:18:40.422910,17.23,16.0,OK
2025-09-15 14:18:40.929804,2025-09-15 14:18:40.995085,A100,1,1016.9999999999999,OK,2025-09-15 14:18:41.042102,A200,2,898.3000000000001,OK,2025-09-15 14:18:41.046103,17.23,16.0,OK
2025-09-15 14:18:41.553239,2025-09-15 14:18:41.602250,A100,1,1016.9999999999999,OK,2025-09-15 14:18:41.650260,A200,2,898.3000000000001,OK,2025-09-15 14:18:41.653261,17.23,16.0,OK
2025-09-15 14:18:42.161451,2025-09-15 14:18:42.225465,A100,1,1016.9999999999999,OK,2025-09-15 14:18:42.354515,A200,2,898.9000000000001,OK,2025-09-15 14:18:42.358516,17.23,16.0,OK
2025-09-15 14:18:42.864645,2025-09-15 14:18:42.929672,A100,1,1016.9999999999999,OK,2025-09-15 14:18:42.977687,A200,2,899.3000000000001,OK,2025-09-15 14:18:42.980688,17.23,16.0,OK
2025-09-15 14:18:43.490802,2025-09-15 14:18:43.553816,A100,1,1016.9999999999999,OK,2025-09-15 14:18:43.616830,A200,2,898.9000000000001,OK,2025-09-15 14:18:43.620830,17.23,16.0,OK
2025-09-15 14:18:44.125765,2025-09-15 14:18:44.176772,A100,1,1016.9999999999999,OK,2025-09-15 14:18:44.240875,A200,2,899.4,OK,2025-09-15 14:18:44.244869,17.23,16.0,OK
2025-09-15 14:18:44.749044,2025-09-15 14:18:44.817059,A100,1,1016.9999999999999,OK,2025-09-15 14:18:44.865070,A200,2,899.2,OK,2025-09-15 14:18:44.869071,17.23,16.0,OK
2025-09-15 14:18:45.373332,2025-09-15 14:18:45.424343,A100,1,1016.9999999999999,OK,2025-09-15 14:18:45.488357,A200,2,898.4,OK,2025-09-15 14:18:45.492358,17.23,16.0,OK
2025-09-15 14:18:45.997471,2025-09-15 14:18:46.048482,A100,1,1016.9999999999999,OK,2025-09-15 14:18:46.112496,A200,2,898.6,OK,2025-09-15 14:18:46.116497,17.23,16.0,OK
2025-09-15 14:18:46.620999,2025-09-15 14:18:46.705074,A100,1,1016.9999999999999,OK,2025-09-15 14:18:46.768089,A200,2,898.3000000000001,OK,2025-09-15 14:18:46.772089,17.23,16.0,OK
2025-09-15 14:18:47.276207,2025-09-15 14:18:47.328219,A100,1,1016.9999999999999,OK,2025-09-15 14:18:47.392233,A200,2,898.8,OK,2025-09-15 14:18:47.395234,17.23,16.0,OK
2025-09-15 14:18:47.899620,2025-09-15 14:18:47.951631,A100,1,1016.9999999999999,OK,2025-09-15 14:18:47.999642,A200,2,898.9000000000001,OK,2025-09-15 14:18:48.003643,17.23,16.0,OK
2025-09-15 14:18:48.504919,2025-09-15 14:18:48.558931,A100,1,1016.9999999999999,OK,2025-09-15 14:18:48.622946,A200,2,898.9000000000001,OK,2025-09-15 14:18:48.626946,17.23,16.0,OK
2025-09-15 14:18:49.143540,2025-09-15 14:18:49.198569,A100,1,1016.9999999999999,OK,2025-09-15 14:18:49.246580,A200,2,898.8,OK,2025-09-15 14:18:49.250581,17.24,16.0,OK
2025-09-15 14:18:49.766048,2025-09-15 14:18:49.823061,A100,1,1016.9999999999999,OK,2025-09-15 14:18:49.899078,A200,2,898.7,OK,2025-09-15 14:18:49.963085,17.24,16.0,OK
2025-09-15 14:18:50.466999,2025-09-15 14:18:50.526013,A100,1,1018.0,OK,2025-09-15 14:18:50.590027,A200,2,898.5,OK,2025-09-15 14:18:50.594028,17.24,16.0,OK
2025-09-15 14:18:51.106142,2025-09-15 14:18:51.166156,A100,1,1018.0,OK,2025-09-15 14:18:51.214166,A200,2,898.4,OK,2025-09-15 14:18:51.217668,17.24,16.0,OK
2025-09-15 14:18:51.726789,2025-09-15 14:18:51.789803,A100,1,1016.9999999999999,OK,2025-09-15 14:18:51.837814,A200,2,899.0999999999999,OK,2025-09-15 14:18:51.840814,17.24,16.0,OK
2025-09-15 14:18:52.348965,2025-09-15 14:18:52.412979,A100,1,1018.0,OK,2025-09-15 14:18:52.476993,A200,2,899.0,OK,2025-09-15 14:18:52.480994,17.24,16.0,OK
2025-09-15 14:18:52.986395,2025-09-15 14:18:53.037406,A100,1,1018.0,OK,2025-09-15 14:18:53.101421,A200,2,898.8,OK,2025-09-15 14:18:53.104422,17.24,16.0,OK
2025-09-15 14:18:53.610220,2025-09-15 14:18:53.677235,A100,1,1018.0,OK,2025-09-15 14:18:53.725267,A200,2,898.8,OK,2025-09-15 14:18:53.728268,17.24,16.0,OK
2025-09-15 14:18:54.234632,2025-09-15 14:18:54.317925,A100,1,1018.0,OK,2025-09-15 14:18:54.382939,A200,2,900.6999999999999,OK,2025-09-15 14:18:54.386940,17.24,16.0,OK
2025-09-15 14:18:54.889141,2025-09-15 14:18:54.956151,A100,1,1018.0,OK,2025-09-15 14:18:55.004162,A200,2,900.4,OK,2025-09-15 14:18:55.007162,17.24,16.0,OK
2025-09-15 14:18:55.513386,2025-09-15 14:18:55.564397,A100,1,1016.9999999999999,OK,2025-09-15 14:18:55.627682,A200,2,898.9000000000001,OK,2025-09-15 14:18:55.631694,17.24,16.0,OK
2025-09-15 14:18:56.135883,2025-09-15 14:18:56.187894,A100,1,1018.0,OK,2025-09-15 14:18:56.251528,A200,2,900.2,OK,2025-09-15 14:18:56.255529,17.24,16.0,OK
2025-09-15 14:18:56.757658,2025-09-15 14:18:56.811670,A100,1,1016.9999999999999,OK,2025-09-15 14:18:56.859681,A200,2,901.0,OK,2025-09-15 14:18:56.862681,17.24,16.0,OK
2025-09-15 14:18:57.379284,2025-09-15 14:18:57.435297,A100,1,1016.9999999999999,OK,2025-09-15 14:18:57.483308,A200,2,899.7,OK,2025-09-15 14:18:57.486308,17.24,16.0,OK
2025-09-15 14:18:58.002441,2025-09-15 14:18:58.058453,A100,1,1016.9999999999999,OK,2025-09-15 14:18:58.107464,A200,2,899.2,OK,2025-09-15 14:18:58.110465,17.24,16.0,OK
2025-09-15 14:18:58.625580,2025-09-15 14:18:58.736605,A100,1,1016.9999999999999,OK,2025-09-15 14:18:58.795618,A200,2,900.3,OK,2025-09-15 14:18:58.801619,17.24,16.0,OK
2025-09-15 14:18:59.312053,2025-09-15 14:18:59.370066,A100,1,1016.9999999999999,OK,2025-09-15 14:18:59.418137,A200,2,898.4,OK,2025-09-15 14:18:59.422138,17.24,16.0,OK
2025-09-15 14:18:59.934547,2025-09-15 14:18:59.993559,A100,1,1016.9999999999999,OK,2025-09-15 14:19:00.042582,A200,2,900.6,OK,2025-09-15 14:19:00.045582,17.24,16.0,OK
2025-09-15 14:19:00.556341,2025-09-15 14:19:00.617372,A100,1,1016.9999999999999,OK,2025-09-15 14:19:00.681386,A200,2,901.0999999999999,OK,2025-09-15 14:19:00.685387,17.24,16.0,OK
2025-09-15 14:19:01.195630,2025-09-15 14:19:01.241640,A100,1,1016.9999999999999,OK,2025-09-15 14:19:01.305655,A200,2,899.3000000000001,OK,2025-09-15 14:19:01.308655,17.24,16.0,OK
2025-09-15 14:19:01.818150,2025-09-15 14:19:01.881164,A100,1,1016.9999999999999,OK,2025-09-15 14:19:01.935179,A200,2,899.4999999999999,OK,2025-09-15 14:19:01.997189,17.24,16.0,OK
2025-09-15 14:19:02.505699,2025-09-15 14:19:02.552709,A100,1,1016.9999999999999,OK,2025-09-15 14:19:02.616740,A200,2,899.4,OK,2025-09-15 14:19:02.620745,17.24,16.0,OK
2025-09-15 14:19:03.130424,2025-09-15 14:19:03.176434,A100,1,1016.9999999999999,OK,2025-09-15 14:19:03.240448,A200,2,898.8,OK,2025-09-15 14:19:03.244449,17.24,16.0,OK
2025-09-15 14:19:03.751562,2025-09-15 14:19:03.816577,A100,1,1016.9999999999999,OK,2025-09-15 14:19:03.864587,A200,2,899.0,OK,2025-09-15 14:19:03.867588,17.24,16.0,OK
2025-09-15 14:19:04.374805,2025-09-15 14:19:04.439819,A100,1,1018.0,OK,2025-09-15 14:19:04.487830,A200,2,899.8,OK,2025-09-15 14:19:04.491831,17.24,16.0,OK
2025-09-15 14:19:04.998093,2025-09-15 14:19:05.064107,A100,1,1016.9999999999999,OK,2025-09-15 14:19:05.112118,A200,2,900.0,OK,2025-09-15 14:19:05.115400,17.24,16.0,OK
2025-09-15 14:19:05.620975,2025-09-15 14:19:05.672018,A100,1,1016.9999999999999,OK,2025-09-15 14:19:05.720028,A200,2,898.9000000000001,OK,2025-09-15 14:19:05.724030,17.24,16.0,OK
2025-09-15 14:19:06.228440,2025-09-15 14:19:06.339465,A100,1,1016.9999999999999,OK,2025-09-15 14:19:06.392477,A200,2,898.8,OK,2025-09-15 14:19:06.402480,17.24,16.0,OK
2025-09-15 14:19:06.916012,2025-09-15 14:19:06.967023,A100,1,1016.9999999999999,OK,2025-09-15 14:19:07.031037,A200,2,901.0,OK,2025-09-15 14:19:07.034038,17.24,16.0,OK
2025-09-15 14:19:07.540151,2025-09-15 14:19:07.590422,A100,1,1016.9999999999999,OK,2025-09-15 14:19:07.654444,A200,2,900.5000000000001,OK,2025-09-15 14:19:07.658445,17.24,16.0,OK
2025-09-15 14:19:08.162689,2025-09-15 14:19:08.230704,A100,1,1016.9999999999999,OK,2025-09-15 14:19:08.278715,A200,2,901.0,OK,2025-09-15 14:19:08.281726,17.24,16.0,OK
2025-09-15 14:19:08.786886,2025-09-15 14:19:08.837898,A100,1,1016.9999999999999,OK,2025-09-15 14:19:08.901912,A200,2,899.3000000000001,OK,2025-09-15 14:19:08.905913,17.24,16.0,OK
2025-09-15 14:19:09.411043,2025-09-15 14:19:09.462054,A100,1,1016.9999999999999,OK,2025-09-15 14:19:09.587083,A200,2,900.0999999999999,OK,2025-09-15 14:19:09.590083,17.24,16.0,OK
2025-09-15 14:19:10.096558,2025-09-15 14:19:10.149570,A100,1,1016.9999999999999,OK,2025-09-15 14:19:10.213584,A200,2,900.0,OK,2025-09-15 14:19:10.216585,17.24,16.0,OK
2025-09-15 14:19:10.721698,2025-09-15 14:19:10.773709,A100,1,1016.9999999999999,OK,2025-09-15 14:19:10.837199,A200,2,901.0999999999999,OK,2025-09-15 14:19:10.840200,17.25,16.0,OK
2025-09-15 14:19:11.343659,2025-09-15 14:19:11.396670,A100,1,1016.9999999999999,OK,2025-09-15 14:19:11.460685,A200,2,899.6,OK,2025-09-15 14:19:11.464686,17.25,16.0,OK
2025-09-15 14:19:11.966080,2025-09-15 14:19:12.021092,A100,1,1018.0,OK,2025-09-15 14:19:12.069102,A200,2,899.3000000000001,OK,2025-09-15 14:19:12.072103,17.25,16.0,OK
2025-09-15 14:19:12.589237,2025-09-15 14:19:12.644266,A100,1,1016.9999999999999,OK,2025-09-15 14:19:12.692276,A200,2,900.3,OK,2025-09-15 14:19:12.696278,17.25,16.0,OK
2025-09-15 14:19:13.197390,2025-09-15 14:19:13.252401,A100,1,1016.9999999999999,OK,2025-09-15 14:19:13.300149,A200,2,899.6,OK,2025-09-15 14:19:13.303150,17.25,16.0,OK
2025-09-15 14:19:13.818264,2025-09-15 14:19:13.948350,A100,1,1016.9999999999999,OK,2025-09-15 14:19:14.004362,A200,2,899.0,OK,2025-09-15 14:19:14.011364,17.25,16.0,OK
2025-09-15 14:19:14.519736,2025-09-15 14:19:14.579750,A100,1,1016.9999999999999,OK,2025-09-15 14:19:14.628041,A200,2,901.2,OK,2025-09-15 14:19:14.631041,17.25,16.0,OK
2025-09-15 14:19:15.188186,2025-09-15 14:19:15.251205,A100,1,1016.9999999999999,OK,2025-09-15 14:19:15.315219,A200,2,899.3000000000001,OK,2025-09-15 14:19:15.319221,17.25,16.0,OK
2025-09-15 14:19:15.830335,2025-09-15 14:19:15.891821,A100,1,1016.9999999999999,OK,2025-09-15 14:19:15.938837,A200,2,901.8000000000001,OK,2025-09-15 14:19:15.942838,17.25,16.0,OK
2025-09-15 14:19:16.450951,2025-09-15 14:19:16.514966,A100,1,1016.9999999999999,OK,2025-09-15 14:19:16.562976,A200,2,667.4000000000001,OK,2025-09-15 14:19:16.566978,17.25,16.0,OK
2025-09-15 14:19:17.073174,2025-09-15 14:19:17.122185,A100,1,1016.9999999999999,OK,2025-09-15 14:19:17.190200,A200,2,979.9,OK,2025-09-15 14:19:17.242211,17.25,16.0,OK
2025-09-15 14:19:17.761346,2025-09-15 14:19:17.826360,A100,1,1016.9999999999999,OK,2025-09-15 14:19:17.874371,A200,2,1010.0,OK,2025-09-15 14:19:17.877372,17.25,16.0,OK
2025-09-15 14:19:18.388778,2025-09-15 14:19:18.449792,A100,1,1016.9999999999999,OK,2025-09-15 14:19:18.497802,A200,2,1010.0,OK,2025-09-15 14:19:18.501803,17.25,16.0,OK
2025-09-15 14:19:19.007349,2025-09-15 14:19:19.057360,A100,1,1016.9999999999999,OK,2025-09-15 14:19:19.121391,A200,2,1010.0,OK,2025-09-15 14:19:19.125392,17.25,16.0,OK
2025-09-15 14:19:19.628594,2025-09-15 14:19:19.681606,A100,1,1016.9999999999999,OK,2025-09-15 14:19:19.729617,A200,2,1010.0,OK,2025-09-15 14:19:19.732617,17.25,16.0,OK
2025-09-15 14:19:20.236032,2025-09-15 14:19:20.289044,A100,1,1016.9999999999999,OK,2025-09-15 14:19:20.353058,A200,2,1010.0,OK,2025-09-15 14:19:20.357366,17.25,16.0,OK
2025-09-15 14:19:20.872849,2025-09-15 14:19:20.928861,A100,1,1016.9999999999999,OK,2025-09-15 14:19:20.976872,A200,2,1010.0,OK,2025-09-15 14:19:20.980873,17.25,16.0,OK
2025-09-15 14:19:21.496988,2025-09-15 14:19:21.552259,A100,1,1018.0,OK,2025-09-15 14:19:21.600270,A200,2,1010.0,OK,2025-09-15 14:19:21.604271,17.25,16.0,OK
2025-09-15 14:19:22.119725,2025-09-15 14:19:22.176738,A100,1,1016.9999999999999,OK,2025-09-15 14:19:22.240222,A200,2,1010.0,OK,2025-09-15 14:19:22.243223,17.25,16.0,OK
2025-09-15 14:19:22.773418,2025-09-15 14:19:22.856438,A100,1,1016.9999999999999,OK,2025-09-15 14:19:22.912449,A200,2,1010.0,OK,2025-09-15 14:19:22.915450,17.25,16.0,OK
2025-09-15 14:19:23.429624,2025-09-15 14:19:23.487637,A100,1,1016.9999999999999,OK,2025-09-15 14:19:23.535648,A200,2,1010.0,OK,2025-09-15 14:19:23.539649,17.25,16.0,OK
2025-09-15 14:19:24.052798,2025-09-15 14:19:24.111812,A100,1,1018.0,OK,2025-09-15 14:19:24.175826,A200,2,1010.0,OK,2025-09-15 14:19:24.178827,17.25,16.0,OK
2025-09-15 14:19:24.688297,2025-09-15 14:19:24.735325,A100,1,1016.9999999999999,OK,2025-09-15 14:19:24.799339,A200,2,1010.0,OK,2025-09-15 14:19:24.802340,17.25,16.0,OK
2025-09-15 14:19:25.311858,2025-09-15 14:19:25.374872,A100,1,1016.9999999999999,OK,2025-09-15 14:19:25.422899,A200,2,1010.0,OK,2025-09-15 14:19:25.426171,17.25,16.0,OK
2025-09-15 14:19:25.934570,2025-09-15 14:19:25.998597,A100,1,1016.9999999999999,OK,2025-09-15 14:19:26.046612,A200,2,1010.0,OK,2025-09-15 14:19:26.049623,17.25,16.0,OK
2025-09-15 14:19:26.556527,2025-09-15 14:19:26.606555,A100,1,1016.9999999999999,OK,2025-09-15 14:19:26.670569,A200,2,1010.0,OK,2025-09-15 14:19:26.673570,17.25,16.0,OK
2025-09-15 14:19:27.179096,2025-09-15 14:19:27.230575,A100,1,1016.9999999999999,OK,2025-09-15 14:19:27.361609,A200,2,1010.0,OK,2025-09-15 14:19:27.375611,17.25,16.0,OK
2025-09-15 14:19:27.882742,2025-09-15 14:19:27.933754,A100,1,1018.0,OK,2025-09-15 14:19:27.981764,A200,2,1010.0,OK,2025-09-15 14:19:27.984765,17.25,16.0,OK
2025-09-15 14:19:28.494968,2025-09-15 14:19:28.557983,A100,1,1016.9999999999999,OK,2025-09-15 14:19:28.605993,A200,2,1010.0,OK,2025-09-15 14:19:28.608994,17.25,16.0,OK
2025-09-15 14:19:29.112389,2025-09-15 14:19:29.165401,A100,1,1016.9999999999999,OK,2025-09-15 14:19:29.213412,A200,2,1010.0,OK,2025-09-15 14:19:29.216412,17.25,16.0,OK
2025-09-15 14:19:29.719575,2025-09-15 14:19:29.772587,A100,1,1016.9999999999999,OK,2025-09-15 14:19:29.836601,A200,2,1010.0,OK,2025-09-15 14:19:29.840602,17.25,16.0,OK
2025-09-15 14:19:30.342994,2025-09-15 14:19:30.397006,A100,1,1016.9999999999999,OK,2025-09-15 14:19:30.461305,A200,2,1010.0,OK,2025-09-15 14:19:30.464317,17.25,16.0,OK
2025-09-15 14:19:30.980737,2025-09-15 14:19:31.037063,A100,1,1016.9999999999999,OK,2025-09-15 14:19:31.099834,A200,2,1010.0,OK,2025-09-15 14:19:31.103835,17.26,16.0,OK
2025-09-15 14:19:31.619323,2025-09-15 14:19:31.757354,A100,1,1016.9999999999999,OK,2025-09-15 14:19:31.822368,A200,2,1010.0,OK,2025-09-15 14:19:31.827369,17.26,16.0,OK
2025-09-15 14:19:32.338907,2025-09-15 14:19:32.395920,A100,1,1018.0,OK,2025-09-15 14:19:32.460014,A200,2,1010.0,OK,2025-09-15 14:19:32.463026,17.26,16.0,OK
2025-09-15 14:19:32.977439,2025-09-15 14:19:33.035732,A100,1,1016.9999999999999,OK,2025-09-15 14:19:33.083747,A200,2,1010.0,OK,2025-09-15 14:19:33.087828,17.26,16.0,OK
2025-09-15 14:19:33.600262,2025-09-15 14:19:33.659275,A100,1,1016.9999999999999,OK,2025-09-15 14:19:33.707286,A200,2,1010.0,OK,2025-09-15 14:19:33.711287,17.26,16.0,OK
2025-09-15 14:19:34.222450,2025-09-15 14:19:34.283481,A100,1,1016.9999999999999,OK,2025-09-15 14:19:34.331492,A200,2,1010.0,OK,2025-09-15 14:19:34.334493,17.26,16.0,OK
2025-09-15 14:19:34.845607,2025-09-15 14:19:34.906620,A100,1,1018.0,OK,2025-09-15 14:19:34.970635,A200,2,1010.0,OK,2025-09-15 14:19:34.973635,17.26,16.0,OK
2025-09-15 14:19:35.485128,2025-09-15 14:19:35.530138,A100,1,1018.0,OK,2025-09-15 14:19:35.594153,A200,2,1010.0,OK,2025-09-15 14:19:35.598154,17.26,16.0,OK
2025-09-15 14:19:36.108302,2025-09-15 14:19:36.177317,A100,1,1016.9999999999999,OK,2025-09-15 14:19:36.317348,A200,2,1010.0,OK,2025-09-15 14:19:36.323350,17.26,16.0,OK
2025-09-15 14:19:36.840960,2025-09-15 14:19:36.905974,A100,1,1018.0,OK,2025-09-15 14:19:36.953985,A200,2,1010.0,OK,2025-09-15 14:19:36.956986,17.26,16.0,OK
2025-09-15 14:19:37.464116,2025-09-15 14:19:37.529143,A100,1,1016.9999999999999,OK,2025-09-15 14:19:37.577158,A200,2,1010.0,OK,2025-09-15 14:19:37.580161,17.26,16.0,OK
2025-09-15 14:19:38.086871,2025-09-15 14:19:38.136882,A100,1,1016.9999999999999,OK,2025-09-15 14:19:38.184893,A200,2,1010.0,OK,2025-09-15 14:19:38.188893,17.26,16.0,OK
2025-09-15 14:19:38.694369,2025-09-15 14:19:38.761642,A100,1,1016.9999999999999,OK,2025-09-15 14:19:38.808659,A200,2,1010.0,OK,2025-09-15 14:19:38.812660,17.26,16.0,OK
2025-09-15 14:19:39.316235,2025-09-15 14:19:39.368247,A100,1,1016.9999999999999,OK,2025-09-15 14:19:39.432261,A200,2,1010.0,OK,2025-09-15 14:19:39.436263,17.26,16.0,OK
2025-09-15 14:19:39.939276,2025-09-15 14:19:39.992288,A100,1,1016.9999999999999,OK,2025-09-15 14:19:40.056302,A200,2,1010.0,OK,2025-09-15 14:19:40.060361,17.26,16.0,OK
2025-09-15 14:19:40.561579,2025-09-15 14:19:40.661602,A100,1,1018.0,OK,2025-09-15 14:19:40.717613,A200,2,1010.0,OK,2025-09-15 14:19:40.721615,17.26,16.0,OK
2025-09-15 14:19:41.232744,2025-09-15 14:19:41.287758,A100,1,1018.0,OK,2025-09-15 14:19:41.335769,A200,2,1010.0,OK,2025-09-15 14:19:41.339770,17.26,16.0,OK
2025-09-15 14:19:41.855978,2025-09-15 14:19:41.912010,A100,1,1016.9999999999999,OK,2025-09-15 14:19:41.976024,A200,2,1010.0,OK,2025-09-15 14:19:41.979025,17.26,16.0,OK
2025-09-15 14:19:42.494277,2025-09-15 14:19:42.551290,A100,1,1016.9999999999999,OK,2025-09-15 14:19:42.615307,A200,2,1010.0,OK,2025-09-15 14:19:42.619308,17.26,16.0,OK
2025-09-15 14:19:43.134494,2025-09-15 14:19:43.191523,A100,1,1016.9999999999999,OK,2025-09-15 14:19:43.254816,A200,2,1010.0,OK,2025-09-15 14:19:43.258817,17.26,16.0,OK
2025-09-15 14:19:43.772948,2025-09-15 14:19:43.831241,A100,1,1016.9999999999999,OK,2025-09-15 14:19:43.879251,A200,2,1010.0,OK,2025-09-15 14:19:43.882252,17.26,16.0,OK
2025-09-15 14:19:44.396401,2025-09-15 14:19:44.454477,A100,1,1016.9999999999999,OK,2025-09-15 14:19:44.502489,A200,2,1010.0,OK,2025-09-15 14:19:44.505770,17.26,16.0,OK
2025-09-15 14:19:45.019942,2025-09-15 14:19:45.153040,A100,1,1016.9999999999999,OK,2025-09-15 14:19:45.208052,A200,2,1010.0,OK,2025-09-15 14:19:45.213053,17.26,16.0,OK
2025-09-15 14:19:45.724336,2025-09-15 14:19:45.782350,A100,1,1016.9999999999999,OK,2025-09-15 14:19:45.845364,A200,2,1010.0,OK,2025-09-15 14:19:45.849365,17.26,16.0,OK
2025-09-15 14:19:46.363078,2025-09-15 14:19:46.422091,A100,1,1016.9999999999999,OK,2025-09-15 14:19:46.485380,A200,2,1010.0,OK,2025-09-15 14:19:46.489382,17.26,16.0,OK
2025-09-15 14:19:47.000832,2025-09-15 14:19:47.061846,A100,1,1018.0,OK,2025-09-15 14:19:47.124860,A200,2,1010.0,OK,2025-09-15 14:19:47.128860,17.26,16.0,OK
2025-09-15 14:19:47.639415,2025-09-15 14:19:47.701429,A100,1,1016.9999999999999,OK,2025-09-15 14:19:47.749440,A200,2,1010.0,OK,2025-09-15 14:19:47.752441,17.26,16.0,OK
2025-09-15 14:19:48.263588,2025-09-15 14:19:48.324602,A100,1,1016.9999999999999,OK,2025-09-15 14:19:48.372613,A200,2,1010.0,OK,2025-09-15 14:19:48.479651,17.26,16.0,OK
2025-09-15 14:19:48.982786,2025-09-15 14:19:49.028797,A100,1,1018.0,OK,2025-09-15 14:19:49.076807,A200,2,1010.0,OK,2025-09-15 14:19:49.079808,17.27,16.0,OK
2025-09-15 14:19:49.594978,2025-09-15 14:19:49.651991,A100,1,1016.9999999999999,OK,2025-09-15 14:19:49.716005,A200,2,1010.0,OK,2025-09-15 14:19:49.720006,17.27,16.0,OK
2025-09-15 14:19:50.229152,2025-09-15 14:19:50.276163,A100,1,1016.9999999999999,OK,2025-09-15 14:19:50.340177,A200,2,1010.0,OK,2025-09-15 14:19:50.343178,17.27,16.0,OK
2025-09-15 14:19:50.852019,2025-09-15 14:19:50.916033,A100,1,1018.0,OK,2025-09-15 14:19:50.964062,A200,2,1010.0,OK,2025-09-15 14:19:50.967062,17.27,16.0,OK
2025-09-15 14:19:51.475244,2025-09-15 14:19:51.539258,A100,1,1018.0,OK,2025-09-15 14:19:51.587286,A200,2,1010.0,OK,2025-09-15 14:19:51.590287,17.27,16.0,OK
2025-09-15 14:19:52.098777,2025-09-15 14:19:52.162790,A100,1,1016.9999999999999,OK,2025-09-15 14:19:52.210801,A200,2,1010.0,OK,2025-09-15 14:19:52.214804,17.27,16.0,OK
2025-09-15 14:19:52.722966,2025-09-15 14:19:52.786980,A100,1,1016.9999999999999,OK,2025-09-15 14:19:52.982025,A200,2,1010.0,OK,2025-09-15 14:19:52.996028,17.27,16.0,OK
2025-09-15 14:19:53.506479,2025-09-15 14:19:53.554485,A100,1,1016.9999999999999,OK,2025-09-15 14:19:53.602496,A200,2,1010.0,OK,2025-09-15 14:19:53.606497,17.27,16.0,OK
2025-09-15 14:19:54.118155,2025-09-15 14:19:54.178169,A100,1,1018.0,OK,2025-09-15 14:19:54.242183,A200,2,1010.0,OK,2025-09-15 14:19:54.245184,17.27,16.0,OK
2025-09-15 14:19:54.754315,2025-09-15 14:19:54.802326,A100,1,1016.9999999999999,OK,2025-09-15 14:19:54.866340,A200,2,1010.0,OK,2025-09-15 14:19:54.869341,17.27,16.0,OK
2025-09-15 14:19:55.378478,2025-09-15 14:19:55.441492,A100,1,1016.9999999999999,OK,2025-09-15 14:19:55.489535,A200,2,1010.0,OK,2025-09-15 14:19:55.492536,17.27,16.0,OK
2025-09-15 14:19:56.000683,2025-09-15 14:19:56.065697,A100,1,1016.9999999999999,OK,2025-09-15 14:19:56.113727,A200,2,1010.0,OK,2025-09-15 14:19:56.116727,17.27,16.0,OK
2025-09-15 14:19:56.624873,2025-09-15 14:19:56.688908,A100,1,1018.0,OK,2025-09-15 14:19:56.737014,A200,2,1010.0,OK,2025-09-15 14:19:56.741011,17.27,16.0,OK
2025-09-15 14:19:57.247934,2025-09-15 14:19:57.334970,A100,1,1016.9999999999999,OK,2025-09-15 14:19:57.416989,A200,2,1010.0,OK,2025-09-15 14:19:57.431992,17.27,16.0,OK
2025-09-15 14:19:57.935294,2025-09-15 14:19:58.000314,A100,1,1016.9999999999999,OK,2025-09-15 14:19:58.048324,A200,2,1010.0,OK,2025-09-15 14:19:58.052325,17.27,16.0,OK
2025-09-15 14:19:58.564731,2025-09-15 14:19:58.624745,A100,1,1018.0,OK,2025-09-15 14:19:58.672761,A200,2,1010.0,OK,2025-09-15 14:19:58.675772,17.27,16.0,OK
2025-09-15 14:19:59.182925,2025-09-15 14:19:59.247940,A100,1,1016.9999999999999,OK,2025-09-15 14:19:59.311954,A200,2,1010.0,OK,2025-09-15 14:19:59.314955,17.27,16.0,OK
2025-09-15 14:19:59.822583,2025-09-15 14:19:59.871594,A100,1,1016.9999999999999,OK,2025-09-15 14:19:59.935609,A200,2,1010.0,OK,2025-09-15 14:19:59.939674,17.27,16.0,OK
2025-09-15 14:20:00.446821,2025-09-15 14:20:00.511965,A100,1,1016.9999999999999,OK,2025-09-15 14:20:00.559042,A200,2,1010.0,OK,2025-09-15 14:20:00.563043,17.27,16.0,OK
2025-09-15 14:20:01.070190,2025-09-15 14:20:01.134758,A100,1,1016.9999999999999,OK,2025-09-15 14:20:01.182769,A200,2,1010.0,OK,2025-09-15 14:20:01.186770,17.27,16.0,OK
2025-09-15 14:20:01.692900,2025-09-15 14:20:01.758969,A100,1,1016.9999999999999,OK,2025-09-15 14:20:01.876008,A200,2,1010.0,OK,2025-09-15 14:20:01.891012,17.27,16.0,OK
2025-09-15 14:20:02.396697,2025-09-15 14:20:02.446708,A100,1,1018.0,OK,2025-09-15 14:20:02.494719,A200,2,1010.0,OK,2025-09-15 14:20:02.498033,17.27,16.0,OK
2025-09-15 14:20:03.008238,2025-09-15 14:20:03.070637,A100,1,1016.9999999999999,OK,2025-09-15 14:20:03.119647,A200,2,1010.0,OK,2025-09-15 14:20:03.123648,17.27,16.0,OK
